lon,lat
-85.86951446533203,20.913372039794922
-85.86705780029297,20.91628646850586
-85.86561584472656,20.918121337890625
-85.8641586303711,20.921476364135742
-85.86363220214844,20.925018310546875
-85.86135864257812,20.92884635925293
-85.85960388183594,20.9305477142334
-85.85700225830078,20.93221092224121
-85.85836029052734,20.934267044067383
-85.85542297363281,20.93680191040039
-85.85041046142578,20.936918258666992
-85.8484115600586,20.939598083496094
-85.84828186035156,20.942136764526367
-85.84954071044922,20.945486068725586
-85.84770965576172,20.94811248779297
-85.84639739990234,20.9514217376709
-85.84766387939453,20.9566650390625
-85.8480453491211,20.961811065673828
-85.84576416015625,20.967967987060547
-85.84236145019531,20.973482131958008
-85.84320068359375,20.978849411010742
-85.84213256835938,20.98336410522461
-85.84093475341797,20.989444732666016
-85.84085845947266,20.995283126831055
-85.84024810791016,20.999021530151367
-85.8415756225586,21.001102447509766
-85.84332275390625,21.00548553466797
-85.84272003173828,21.010833740234375
-85.84185028076172,21.0164794921875
-85.84237670898438,21.023357391357422
-85.8431167602539,21.028892517089844
-85.84215545654297,21.034101486206055
-85.84251403808594,21.039527893066406
-85.8422622680664,21.043615341186523
-85.84290313720703,21.048107147216797
-85.84332275390625,21.05525016784668
-85.84217834472656,21.060556411743164
-85.84149169921875,21.067800521850586
-85.83941650390625,21.07693099975586
-85.83728790283203,21.084047317504883
-85.83594512939453,21.091033935546875
-85.83301544189453,21.097211837768555
-85.83102416992188,21.102693557739258
-85.82977294921875,21.107995986938477
-85.82817077636719,21.1134090423584
-85.82546997070312,21.119281768798828
-85.82621765136719,21.127635955810547
-85.82464599609375,21.132083892822266
-85.8256607055664,21.135517120361328
-85.82730865478516,21.141273498535156
-85.82526397705078,21.14665985107422
-85.82709503173828,21.15278434753418
-85.8281478881836,21.15965461730957
-85.82695770263672,21.16485595703125
-85.82695770263672,21.17169189453125
-85.82510375976562,21.17498016357422
-85.82402038574219,21.180389404296875
-85.82350158691406,21.183683395385742
-85.82173156738281,21.19085121154785
-85.82264709472656,21.19697380065918
-85.82091522216797,21.202499389648438
-85.81840515136719,21.208450317382812
-85.81786346435547,21.212596893310547
-85.81913757324219,21.2170352935791
-85.81729888916016,21.222803115844727
-85.81623077392578,21.228660583496094
-85.81427764892578,21.23532485961914
-85.8144760131836,21.23853302001953
-85.81402587890625,21.24312400817871
-85.81450653076172,21.250167846679688
-85.81400299072266,21.25505828857422
-85.81369018554688,21.26133918762207
-85.81659698486328,21.26678466796875
-85.81491088867188,21.269243240356445
-85.81846618652344,21.272212982177734
-85.81855773925781,21.276485443115234
-85.82014465332031,21.281055450439453
-85.82302856445312,21.285253524780273
-85.82323455810547,21.290613174438477
-85.82811737060547,21.297086715698242
-85.82825469970703,21.303630828857422
-85.82881927490234,21.31058692932129
-85.83202362060547,21.313766479492188
-85.83592224121094,21.31936264038086
-85.83927917480469,21.32317352294922
-85.8427505493164,21.329988479614258
-85.84617614746094,21.33350944519043
-85.84766387939453,21.33704948425293
-85.84798431396484,21.342317581176758
-85.8504409790039,21.349123001098633
-85.85230255126953,21.356782913208008
-85.85311889648438,21.363079071044922
-85.85472106933594,21.368507385253906
-85.85491943359375,21.375581741333008
-85.85832214355469,21.38187026977539
-85.85804748535156,21.388891220092773
-85.86262512207031,21.395492553710938
-85.86567687988281,21.401880264282227
-85.87018585205078,21.40785026550293
-85.8736801147461,21.41457748413086
-85.8774642944336,21.422338485717773
-85.88130187988281,21.42959213256836
-85.8849868774414,21.438634872436523
-85.88914489746094,21.44819450378418
-85.8941650390625,21.457792282104492
-85.89956665039062,21.46478271484375
-85.90461730957031,21.472806930541992
-85.91107177734375,21.481536865234375
-85.91403198242188,21.490833282470703
-85.9190673828125,21.50009536743164
-85.924560546875,21.50799560546875
-85.9298324584961,21.517959594726562
-85.93487548828125,21.527578353881836
-85.93922424316406,21.538379669189453
-85.94454956054688,21.550668716430664
-85.95057678222656,21.560590744018555
-85.95407104492188,21.572052001953125
-85.95738983154297,21.582351684570312
-85.96298217773438,21.592893600463867
-85.9660873413086,21.604877471923828
-85.97209167480469,21.616512298583984
-85.97577667236328,21.626726150512695
-85.97911834716797,21.638282775878906
-85.98396301269531,21.64590835571289
-85.98959350585938,21.657447814941406
-85.99482727050781,21.670175552368164
-85.99911499023438,21.681537628173828
-86.00102233886719,21.69461441040039
-86.00647735595703,21.70419692993164
-86.0110092163086,21.717418670654297
-86.0162353515625,21.730342864990234
-86.02137756347656,21.739423751831055
-86.02510833740234,21.752025604248047
-86.02973175048828,21.764976501464844
-86.03689575195312,21.777633666992188
-86.04228210449219,21.79153060913086
-86.04721069335938,21.80560302734375
-86.05379486083984,21.818288803100586
-86.05915832519531,21.83319091796875
-86.06499481201172,21.848024368286133
-86.0691909790039,21.862607955932617
-86.07392883300781,21.879928588867188
-86.08084869384766,21.89663314819336
-86.08708953857422,21.914230346679688
-86.09170532226562,21.925106048583984
-86.09503173828125,21.924827575683594
-86.09823608398438,21.92382049560547
-86.10254669189453,21.925111770629883
-86.1053466796875,21.925521850585938
-86.10839080810547,21.9251708984375
-86.1133041381836,21.925704956054688
-86.11753845214844,21.92412757873535
-86.12190246582031,21.926280975341797
-86.12858581542969,21.926488876342773
-86.13252258300781,21.927509307861328
-86.13770294189453,21.928380966186523
-86.14376831054688,21.929841995239258
-86.14816284179688,21.9315128326416
-86.1519775390625,21.93303871154785
-86.15438842773438,21.934768676757812
-86.15785217285156,21.93639373779297
-86.1612319946289,21.936010360717773
-86.16646575927734,21.938522338867188
-86.17094421386719,21.93968963623047
-86.1740951538086,21.93997573852539
-86.17670440673828,21.94159698486328
-86.17703247070312,21.94186019897461
-86.1778335571289,21.942359924316406
-86.18115234375,21.944889068603516
-86.18412017822266,21.946441650390625
-86.1883544921875,21.946352005004883
-86.19172668457031,21.947154998779297
-86.19461059570312,21.947282791137695
-86.19865417480469,21.947418212890625
-86.20278930664062,21.946645736694336
-86.20619201660156,21.946027755737305
-86.21006774902344,21.947776794433594
-86.21427917480469,21.947084426879883
-86.21906280517578,21.948522567749023
-86.22386932373047,21.949899673461914
-86.22566986083984,21.949506759643555
-86.22689819335938,21.9480037689209
-86.2269515991211,21.94875144958496
-86.2275390625,21.947343826293945
-86.22599029541016,21.944414138793945
-86.22623443603516,21.94491195678711
-86.22686004638672,21.943662643432617
-86.22590637207031,21.94248390197754
-86.22566986083984,21.941728591918945
-86.22380065917969,21.939973831176758
-86.22374725341797,21.939321517944336
-86.2233657836914,21.9390926361084
-86.22367095947266,21.93843650817871
-86.22329711914062,21.939373016357422
-86.22518157958984,21.939594268798828
-86.22676086425781,21.9388370513916
-86.2264633178711,21.937780380249023
-86.22746276855469,21.937183380126953
-86.22673034667969,21.93646812438965
-86.22589111328125,21.93659782409668
-86.22559356689453,21.936033248901367
-86.22505187988281,21.936386108398438
-86.22442626953125,21.937734603881836
-86.22637939453125,21.93682098388672
-86.22688293457031,21.938453674316406
-86.22428131103516,21.938522338867188
-86.22344207763672,21.938478469848633
-86.22372436523438,21.939315795898438
-86.2217025756836,21.93805503845215
-86.22089385986328,21.93924903869629
-86.22216796875,21.939590454101562
-86.22147369384766,21.939796447753906
-86.22127532958984,21.938732147216797
-86.22123718261719,21.940906524658203
-86.21895599365234,21.941844940185547
-86.219482421875,21.941457748413086
-86.21998596191406,21.939239501953125
-86.22096252441406,21.9390926361084
-86.22360229492188,21.94132423400879
-86.2219467163086,21.94087791442871
-86.22174835205078,21.94339942932129
-86.21963500976562,21.943023681640625
-86.22004699707031,21.9415340423584
-86.2197494506836,21.941570281982422
-86.22021484375,21.941267013549805
-86.220458984375,21.940067291259766
-86.22012329101562,21.940767288208008
-86.2177963256836,21.9437255859375
-86.2169418334961,21.941425323486328
-86.21603393554688,21.9416561126709
-86.21427154541016,21.943410873413086
-86.21408081054688,21.94388771057129
-86.21562194824219,21.94424819946289
-86.21481323242188,21.94449806213379
-86.2157211303711,21.941530227661133
-86.2151107788086,21.940658569335938
-86.2126235961914,21.940122604370117
-86.21431732177734,21.94158363342285
-86.21615600585938,21.941373825073242
-86.21697998046875,21.93991470336914
-86.21693420410156,21.93830680847168
-86.21556854248047,21.937345504760742
-86.21794128417969,21.93696403503418
-86.21538543701172,21.93852424621582
-86.21514129638672,21.93893051147461
-86.2146224975586,21.937082290649414
-86.21455383300781,21.93707847595215
-86.212646484375,21.938642501831055
-86.21336364746094,21.93614959716797
-86.21318817138672,21.9344482421875
-86.21395111083984,21.936464309692383
-86.21302032470703,21.93753433227539
-86.21273040771484,21.936016082763672
-86.21075439453125,21.936622619628906
-86.21082305908203,21.93745994567871
-86.21056365966797,21.93871307373047
-86.21023559570312,21.938879013061523
-86.2094955444336,21.938966751098633
-86.2083740234375,21.93841552734375
-86.20794677734375,21.938413619995117
-86.20726013183594,21.937009811401367
-86.20878601074219,21.936946868896484
-86.20741271972656,21.93619728088379
-86.2081069946289,21.935867309570312
-86.20794677734375,21.93736457824707
-86.2096939086914,21.93522834777832
-86.21172332763672,21.935213088989258
-86.21151733398438,21.93524932861328
-86.21224975585938,21.93486785888672
-86.21322631835938,21.934194564819336
-86.21402740478516,21.932788848876953
-86.21167755126953,21.935123443603516
-86.21296691894531,21.934783935546875
-86.21382141113281,21.932456970214844
-86.2116928100586,21.933208465576172
-86.21176147460938,21.93414878845215
-86.2123794555664,21.93361473083496
-86.21360778808594,21.9338436126709
-86.21405029296875,21.933490753173828
-86.2139892578125,21.932525634765625
-86.21372985839844,21.932239532470703
-86.21297454833984,21.930967330932617
-86.21473693847656,21.930387496948242
-86.21504974365234,21.930002212524414
-86.21797943115234,21.930042266845703
-86.2170181274414,21.930139541625977
-86.21819305419922,21.92906951904297
-86.21766662597656,21.92760467529297
-86.21448516845703,21.927509307861328
-86.21350860595703,21.928129196166992
-86.21504974365234,21.929027557373047
-86.21617889404297,21.929651260375977
-86.21670532226562,21.9287052154541
-86.21732330322266,21.930265426635742
-86.21574401855469,21.93132209777832
-86.21620178222656,21.93088722229004
-86.2178955078125,21.9302921295166
-86.217529296875,21.931884765625
-86.21682739257812,21.93170738220215
-86.21822357177734,21.93031120300293
-86.21931457519531,21.92963218688965
-86.21804809570312,21.92902946472168
-86.2191390991211,21.930513381958008
-86.2200698852539,21.92905616760254
-86.21896362304688,21.926809310913086
-86.21941375732422,21.925861358642578
-86.21798706054688,21.92612075805664
-86.21540069580078,21.92652702331543
-86.21552276611328,21.927167892456055
-86.21463775634766,21.92839241027832
-86.21476745605469,21.928600311279297
-86.21444702148438,21.929800033569336
-86.21482849121094,21.930801391601562
-86.21542358398438,21.933794021606445
-86.21949768066406,21.934839248657227
-86.22000122070312,21.93372344970703
-86.2201919555664,21.937335968017578
-86.222412109375,21.936813354492188
-86.22167205810547,21.936927795410156
-86.2216567993164,21.937528610229492
-86.223388671875,21.936569213867188
-86.2223892211914,21.93608283996582
-86.22370910644531,21.93589210510254
-86.22293853759766,21.936622619628906
-86.22289276123047,21.93645668029785
-86.22300720214844,21.93647575378418
-86.22370910644531,21.936922073364258
-86.22418212890625,21.93843650817871
-86.22384643554688,21.93900489807129
-86.22335815429688,21.939165115356445
-86.22140502929688,21.93804359436035
-86.22112274169922,21.939125061035156
-86.2173080444336,21.93950080871582
-86.21674346923828,21.937231063842773
-86.21699523925781,21.937110900878906
-86.2156982421875,21.935312271118164
-86.21489715576172,21.93584632873535
